,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
0,Explore_0,105.44264757410845,-1.1576618285373006,82.99087456323721,-1.4702141718458752,64.47634873723278,1.1782208607811595,73.795467171478,0.7365562709598311,94.39561896517544,0.5038156507831135,5.920868968521736,-0.4492601126118773,34.296459956282376,-1.345350376240081,49.342915965810846,-0.9257511157738584,60.196578955234926,-0.6292615649674113,22.388549875614547,-0.07024669840031093,44.47427853543177,1.266314627891623,44.9683436145656,-1.308352190881676,43.20118521091891,-0.781501066992377,39.72596037149564,-0.14071041335744502,49.4605135803109,0.8583062476626914,37.960625262168506,1.4031729173730936,27.991657325328106,-1.0607236077752877,58.05629061366731,-0.3074843368458301,47.971316070469456,0.2620730729557139,29.661736195042753,0.5470273336106978,11.944694929610035,0.90975315794421,Explore
1,Explore_1,126.76732484566391,-0.9562236357263539,92.62316063826216,-1.273922733964964,69.02554655413826,1.4560251565613274,71.15009206534474,0.9922606763560122,86.27945946003925,0.6262804663702549,19.267598781679844,-0.13385808063046817,30.48813010168884,-1.5082800888958954,45.72383332836786,-0.886459062369432,61.20225938058156,-0.5584343668914498,31.100488144268574,-0.018374654606238376,45.0814329952701,1.2991709737900434,49.76135793730083,-1.2027293293529655,55.64173134953384,-0.6902456480840984,44.44581913973761,-0.12568389741897304,45.89690705371663,0.9922898406733233,42.17596224608538,-1.3822579312503893,47.644041059990684,-0.748639622197123,56.576559010587204,-0.2972613084556974,33.870936845794354,0.40766083957319477,23.783795623078376,1.3977478795491265,29.486920118077556,-0.918251536916467,Explore
2,Explore_2,126.62056088925407,-0.9321842350841194,94.70432565121908,-1.243162551995297,69.07762894643733,1.4616616379402738,70.73831562210223,0.9779393924456536,86.61988533326162,0.6391031162587244,19.32564942307458,-0.2975931347324553,30.337855684414237,-1.5535295971270129,44.98470387550017,-0.9402100197214623,58.86995160363273,-0.6019124086421188,31.5889486688705,-0.0845182966163919,45.68739288338443,1.2483865767125895,49.19160557409076,-1.2282282045362825,53.11268131152647,-0.7028887098813051,43.843930588316404,-0.12960888665983805,46.327044060007424,1.014158220529777,43.39140535816876,-1.3495086510423882,48.7139831485274,-0.7535969931808522,54.76490675001528,-0.29012423925761366,31.10894469295443,0.552758070729348,23.339212087422283,-1.5483511171676299,31.02310601110024,-0.7582604190374181,Explore
3,Explore_3,126.35654840277586,-0.9045307554984598,96.91123179524942,-1.2002357846945093,70.35912091329462,1.5437210219694413,68.33723234272107,1.0516502125483735,81.19187263147649,0.684450264296713,19.171561043234494,-0.336674819386728,27.73215754964399,-1.5020579779623193,42.962621522348506,-0.8638531499762205,56.18825661475801,-0.5148362492047673,30.185556156107403,-0.07737685187353373,43.844706369686065,1.338461879145845,49.816101723536185,-1.1597542477807892,53.75363722334732,-0.6768162021110005,42.22700772498442,-0.07902063337097442,47.596780508131296,1.1116229608680985,45.00768389927795,-1.3260742713093074,48.54135390106825,-0.738210995166424,52.33705953197517,-0.21827419606714954,31.88336169280877,0.6647109543421486,24.74010028998016,-1.4937291890028432,30.85027113373469,-0.7340771479269232,Explore
4,Explore_4,126.21826288862208,-0.897410556968246,95.58916247074984,-1.1878847739318898,69.67852973239987,1.5523431926411133,66.48739501698891,1.0808811306388852,80.15848813416235,0.7004429378243846,20.62366603945646,-0.4336978893524461,24.367276670477587,-1.518007842015111,41.66993184485246,-0.8882026100647181,55.8940526775126,-0.5950913316897346,29.93965964994674,-0.12277677530076984,41.26398615364229,1.3580104022973907,48.754021870262946,-1.141662978432893,54.468884791510455,-0.6819772987069403,41.97450905526876,-0.11140891233775418,44.463493650113655,1.1363689563936967,45.041276106344746,-1.2945297756477872,49.95428749369035,-0.7577585417951362,52.03892664747531,-0.22611297710519315,30.485787179514478,0.7301447261531971,26.537527443448678,-1.4466639006842557,33.679899063195386,-0.8073946150944855,Explore
5,Explore_5,121.39969778098788,-0.8575751244461101,93.22186005837774,-1.169325279732771,68.8523676141721,-1.535516853201305,63.21264906858097,1.154331212166938,74.56305067576764,0.7497151685718695,20.425962759403202,-0.44592266672159375,20.3535641521613,-1.444119804207505,36.6480162833634,-0.8359530261282615,51.895783408682696,-0.5742595136387292,27.572086512422793,-0.10207455951771403,35.60672692438291,1.4177402876950609,44.70251886352451,-1.1176295155304157,51.79061279514025,-0.6707202861178381,37.47228756829383,-0.04830844164107495,40.26378441727638,1.177551785192467,43.36864077034897,-1.2525179806664957,50.064538846239465,-0.751763477186672,45.93609383211952,-0.14878743082273216,30.1619588914967,0.8267154183452233,29.40814516877211,-1.4490522923724911,36.74663512137899,-0.8743988518552821,Explore
6,Explore_6,117.85040865801729,-0.8646243601218933,90.8772314818957,-1.169757555707247,67.68276675860534,-1.5489841638467037,64.80229832714828,1.132127085117799,75.84416832216387,0.7494296755166664,19.507135737242457,-0.46037251154040276,19.49736885557253,-1.4409884932299817,37.47259013382807,-0.8573458329608306,53.05123096192928,-0.6086669923741654,28.600778575895315,-0.09337317568859098,34.767318560816534,1.4126279458250945,43.91230180066979,-1.1100585058960581,52.62766574544285,-0.6615986802608886,38.512270918992414,-0.04328976966114558,39.49206987189252,1.1681211296598148,42.23296796066363,-1.269727559201253,48.7139831485274,-0.7535969931808522,47.94197645671238,-0.13950908330393216,29.574840689580384,0.7580701165576271,28.445516207132712,-1.4819551705382057,36.19530043034082,-0.8991373554994819,Explore
7,Explore_7,116.1891686109094,-0.8474554274385886,89.60346000769991,-1.1585076063337834,67.15808675639923,-1.5275302287401802,63.28370773271026,1.1630392188384409,72.97011160885404,0.775707649944044,19.649767904095157,-0.4246218800920349,18.02693877345651,-1.4543048661002476,35.45780923615647,-0.8614417226765657,51.06363021824591,-0.6017110050047918,26.986223074518332,-0.07771924516149312,32.279568174651125,1.4182591563175095,42.02118567284213,-1.0721731285482512,51.41909083690929,-0.6447976444624186,36.92101024799332,-0.029668711168234538,37.572394217779575,1.1917020457079417,41.99851525288377,-1.2537069075194744,48.842497572923065,-0.7391922890503366,45.19290976437038,-0.11298442199938202,29.597603629171903,0.8331977168875009,30.064518679777855,-1.4676603911141042,36.99831460278577,-0.8966583995736304,Explore
8,Explore_8,114.42536111066515,-0.8410435762372309,89.93103933978908,-1.1554752148653344,67.42206385062349,-1.507187985242629,62.00016458174337,1.1783093504829394,72.12602349572671,0.7910003456859411,20.075368194961328,-0.4254496373700421,17.79704171702565,-1.4743225516123093,35.72142785728569,-0.8448182171679252,50.64179930388231,-0.6028684880134618,28.37791610476321,-0.08063287594517356,32.002550918733384,1.4364748848419284,42.556085442193414,-1.089132649240035,52.40112165803715,-0.6500440906673651,38.30729668864453,-0.03356947394494336,37.16977046922263,1.2052781206030003,42.015546199579276,-1.238293498607153,49.8456802214063,-0.7428275494686829,45.593143057674254,-0.11619349679020861,28.387982510569646,0.8709034570756533,29.098706051602218,-1.4080689521545153,37.133240513324566,-0.8425565433825127,Explore
9,Explore_9,113.08060055651553,-0.841706010586926,89.07986429166931,-1.1506723034522668,66.47472368418607,-1.5055623850425783,62.414385806122915,1.164502016885256,72.13105356841041,0.7723270124472664,19.232495649002196,-0.44814497507579054,16.878651868229543,-1.412141064608494,34.91258926073644,-0.8259165158757947,50.57557601143945,-0.6026267894348935,26.436506745197782,-0.08837678614484921,31.961782734314973,1.4347989087575133,41.60795864041184,-1.0784827372298096,51.54178455928313,-0.6616103837643312,36.357789934055226,-0.03668078775665212,37.14236873915763,1.203622492976678,41.63999146120096,-1.261703324232306,49.04646323187388,-0.756560006526329,44.65298297861955,-0.11972539799305008,28.29998036905481,0.8187191592756957,28.790430508918906,-1.4780400066067523,35.93358070415781,-0.9235846598918456,Explore
10,Explore_10,113.14034188321709,-0.8404839571519462,90.0080621231539,-1.1535389070991284,66.43667811944306,-1.5033699578326083,61.00369863512811,1.1749243860917151,71.28329671123997,0.783036335006829,20.678348684273367,-0.46570733832282,17.722028517767956,-1.5412350482296184,34.18400920402361,-0.8514421495250415,49.094406717823325,-0.5998395540410613,27.671952613634755,-0.11901886589916773,33.16946113411308,1.404939601351318,42.46818203385649,-1.0931075142540825,50.84826924547945,-0.648558192485502,36.49884289782101,-0.03523345497142108,38.17221389744378,1.209981565342952,41.95375923361576,-1.2425849864869927,49.032776302463624,-0.7304329508026838,43.796323062926184,-0.12098346315457484,27.87341811909196,0.8931204943854172,29.24077077877671,-1.3807465306956708,37.67686936650617,-0.8265198704544455,Explore
11,Explore_11,113.13857816183094,-0.8279699835959212,88.2464339595429,-1.1440795160548247,65.48976482666704,-1.5016646861675627,61.02930413923153,1.1759451866882689,71.28316946820692,0.7839810646766968,20.311966022983125,-0.4227470314246365,16.84960821657744,-1.4233038070068984,34.78375047421071,-0.8299423221663813,50.418767876605344,-0.6047681271144997,27.622536725423895,-0.08457287013726604,30.998537014706898,1.4243370618271756,40.63782851698603,-1.0709820095255407,51.39163135416729,-0.6638875333863906,37.547490714519334,-0.03551805166373989,35.92061037111014,1.21466335405333,40.947757214060914,-1.2354386681633802,48.908123406520026,-0.7592333369320801,43.8493607696771,-0.12193043033219857,26.34125429823976,0.8429529658229041,29.01403210443036,-1.4159009327980434,38.46030435836238,-0.8809724054555912,Explore
12,Explore_12,110.93657152848348,-0.8324615312088567,87.23186970924401,-1.1621055479624445,66.14931916734936,-1.515337752867291,61.10193705618618,1.1611972482222277,72.39454759539524,0.782607472967641,20.74376665109989,-0.4513279037715349,16.008005366930156,-1.4874080593383594,33.48729748681612,-0.8407293419672774,49.344455447868825,-0.5778316480750348,27.83401563382215,-0.10971257758561871,32.45097471012526,1.3952740769883414,42.14847958189903,-1.1207911255462955,50.67608666459149,-0.6822253930171224,36.72379593953515,-0.0557862129267661,37.90488155042138,1.1734926495682905,40.85828059243954,-1.264157043744376,48.314633961930035,-0.7505447795846923,43.09313333455309,-0.14080313411537032,27.406447757504225,0.8702739104324648,29.43951098874158,-1.3886280163221338,38.471003893706346,-0.8519663271732727,Explore
13,Explore_13,110.65883916256874,-0.8371495977691983,87.93963091125217,-1.147843640107243,65.3189800976541,-1.5080591902976408,60.145043884387334,1.1620580057850054,70.78840111505774,0.768273291467699,20.295381108298145,-0.46994343347612605,15.923855092210934,-1.4508923414298713,33.7659679199214,-0.8252971374878255,48.90756703597804,-0.5801712756664317,27.28243144882135,-0.1172107125485651,30.241844536961224,1.4015058144054724,40.4933577039567,-1.0850586766584212,50.414450111504266,-0.6574809272703632,36.16164264926262,-0.06061168201407477,36.63003736263733,1.1758052070978022,40.89880216021722,-1.2497821492901902,48.5945089887209,-0.7694604970335633,42.414032033970585,-0.12268391965050325,28.338895012359615,0.8782095102734804,30.064179271742077,-1.4405474908678724,38.210539795636535,-0.8948876155420262,Explore
14,Explore_14,110.71973360892285,-0.841689529355247,88.15139780083106,-1.153065634735905,64.68091925129656,-1.5126025203617066,60.62729529049077,1.1595102382204574,71.29283929147698,0.7688668400054041,20.62712917615747,-0.4285380754410241,16.43029666579629,-1.5563045877293964,33.034648202446625,-0.8323025118092114,48.14118503054453,-0.5811440005310673,27.880738887393736,-0.09236082881070215,30.9692994055231,1.3836537249052043,41.196421261033734,-1.0849186678510154,51.057412884231006,-0.6630881557750407,36.795475665881234,-0.042720106831984545,37.07717024380341,1.190528442403982,41.59157859989013,-1.2468734369305083,49.30181471548854,-0.745091911728359,44.115134871340395,-0.12663106505738433,27.832875062421458,0.8786867411480138,28.90711530389608,-1.388585383307152,38.015064444461395,-0.8447781408225082,Explore
15,Explore_15,109.92061658357534,-0.8433265291139358,87.05017189129413,-1.1683467135026022,65.22392964037377,-1.5079676434272296,60.9763345789562,1.1679553989962623,70.71080639187741,0.7873029229986481,20.25243189674824,-0.46575065532200904,16.92895652900667,-1.5173262163332308,33.924552811300444,-0.8688691018351025,48.69359053958939,-0.6102452722294686,27.271458089069124,-0.11374244084882953,30.335725404672026,1.4020347618741669,40.57760404599289,-1.0861544274926174,49.86667030448531,-0.6431191378416545,36.155998614720396,-0.057982427664972705,36.34581324705183,1.2022115259890136,40.989186118838795,-1.250515279055393,48.701902256962335,-0.7418271406715198,43.524148169986056,-0.14050451334120798,28.412255028907214,0.8803498697402051,30.158613199439035,-1.440957642601023,38.28488508933852,-0.896443884940298,Explore
16,Explore_16,109.83034742465082,-0.8267982440004517,87.30046896830605,-1.1535135122232425,64.95742544298847,-1.5033016503861518,60.601669599744866,1.1704443359827144,70.30674611125757,0.7873138698662019,19.486026157723945,-0.4691120354852926,16.40094295170908,-1.4104208828189477,33.117977799297144,-0.8189562625466655,49.17403957171357,-0.5616787554144342,26.530135177988814,-0.10609828348183416,30.506681175963458,1.4266917702577417,41.16621911679383,-1.0740345328876646,50.42335509690945,-0.666923992300378,35.42719531377632,-0.051099487990802626,36.715644468711645,1.1977560922605452,40.87659099790463,-1.2825754058699699,47.95921358613434,-0.7643338636632409,42.77728008662986,-0.1362296089870513,28.05166112033259,0.8562780219486448,29.41396617077833,-1.4474453479750278,36.92837953958311,-0.9115627013208536,Explore
17,Explore_17,109.9271455294962,-0.8258420692624264,87.35846343535837,-1.1520185325832277,65.96482605634604,-1.5021633400231593,60.5461350304062,1.1726172353039044,70.21549273131346,0.7686131691442645,20.10274064414838,-0.3989820572622307,15.262034766551277,-1.4739218303354213,32.99893491031825,-0.779275790914874,48.01513839133685,-0.5280030606480688,27.5832280039915,-0.06564946858182576,29.538936217041872,1.417043922489634,39.348578851038226,-1.0530011573884883,49.325702664135044,-0.6083533019639709,36.52430619889524,0.005215076580490502,37.699642419375195,1.2038945524603073,41.12844213964915,-1.2625930944181931,47.85619520502163,-0.766399745759886,42.694107884725284,-0.08934715443971204,28.275451080165784,0.902367767851116,30.520503498252594,-1.423603646495594,38.24390633659286,-0.9098623640156333,Explore
18,Explore_18,108.82106847164597,-0.8271824384670583,88.08911175609235,-1.1414845165649081,66.25977872468329,-1.5003081142584747,60.75458979703423,1.1766081251457985,70.30868123920666,0.7930608486669879,21.26759642264195,-0.3904852558527159,15.908254535249188,-1.5498413107059572,32.71414708503238,-0.8193706696591171,47.74811081255256,-0.5243415152990504,27.745890995247972,-0.07558721366156229,31.419984396895135,1.3894517070556385,40.779035118739856,-1.0768549578753157,49.62119545666701,-0.6218112874795813,36.66679035229605,-0.0025973967563006645,37.132019175807855,1.22268271327735,41.46112568793395,-1.2178059389679865,48.35312754425153,-0.720590234972432,42.86275095582568,-0.09568901398248124,28.92644515015531,0.9137958734307884,30.3766230681579,-1.3943079292750808,38.43517969970677,-0.851150476538435,Explore
19,Explore_19,109.00392137571681,-0.8132031094276665,86.04012142210789,-1.1403212894439967,64.37758866952456,-1.4945350158404256,59.827908912206325,1.1744745648079797,69.4985276928506,0.7863671553422338,19.68919498336515,-0.42902941004504513,14.957005654227356,-1.430250014277855,32.49978196333627,-0.7356467213149351,47.00098903769515,-0.5067048811101666,26.993784452961975,-0.08123675133133706,29.072939783661344,1.436080061436253,39.33068133570869,-1.0345296265716992,49.62044143915668,-0.594922908297808,35.90526714309171,-0.005304990021270175,37.12459868691376,1.215778829113127,41.9080355864125,-1.252998320985005,48.04311178066174,-0.7517502785796911,43.108916534833696,-0.09736045698603794,29.625401247796976,0.8787334918375518,30.96461296764141,-1.4706686077713316,37.70938520350474,-0.9116359777372771,Explore
20,Explore_20,110.18140062226428,-0.7970113332280113,86.64260524178563,-1.1423039279382476,65.99919260139687,-1.494965169019951,59.43975016961929,1.173478559362796,71.28539618849408,0.793428222254938,21.470646523370437,-0.37226933111904636,15.321571945901127,-1.4398878408734666,32.68665222319489,-0.7462429279984469,47.604402509872926,-0.5330427255196915,28.058410083560215,-0.06453610515938396,29.46326357053404,1.43461349570993,39.61046152383888,-1.0415103870955464,50.329751640821335,-0.6187096719776298,37.00049028295623,0.0051479596713249485,36.57852733683411,1.207454608062513,40.34244008058176,-1.2427002062078119,48.965372558069724,-0.7448148149582278,43.268135149025966,-0.11138643835139711,28.754098593783873,0.9382255544688944,30.601713229943687,-1.4066709286342647,39.19776591347663,-0.8791689442802948,Explore
21,Explore_21,108.50588038027023,-0.8155039357256187,85.24112790561442,-1.1556349484992647,65.14746920459898,-1.503498839474538,59.85699132457994,1.1651733174081322,72.56394474597907,0.7793657539729587,20.96714847547813,-0.39147177479777606,16.212939598692117,-1.4085447924092986,34.38164489475355,-0.7726662363156166,49.923774095661535,-0.5477807283389442,27.453898690131123,-0.07291398836611329,30.318191630837294,1.4257895532054674,40.529852383648795,-1.0934869298830832,50.30575448435656,-0.6639489307014971,36.43588473119771,-0.0549185430082911,35.609688100590205,1.1855718322214468,39.736661505135224,-1.2740595079223498,48.5229683557167,-0.7763768952938994,43.942087222598566,-0.1599821457975353,27.163567704387432,0.8275567915781038,29.22494663243945,-1.4466434341047216,37.571549278579695,-0.9247603691849345,Explore
22,Explore_22,108.68654089782966,-0.8080159357950814,86.46580596343868,-1.1401579162523092,65.76909377621928,-1.4932470034294134,59.73275707326507,1.1953232158384863,70.35016080092893,0.802151023900795,19.615406504469906,-0.3962850494940599,14.71806085028675,-1.3721317320932587,33.51548868597042,-0.7331319250941015,48.88472719866587,-0.4998131758171771,26.14251018938821,-0.06014634487010059,28.722023754012813,1.4277269397852481,39.768405513642435,-1.046600500532312,50.98134468282428,-0.6395780951057004,35.0998898513043,-0.01628078660137671,35.90201454690357,1.1974326853519455,40.23031764788698,-1.27038285573261,47.61304724099999,-0.7783261455134396,42.34273290044534,-0.10817337133908272,28.818023146112665,0.8919263757782027,30.566903685310177,-1.47562307108718,38.30892449736908,-0.9621070194674842,Explore
23,Explore_23,108.72920866228415,-0.8114145968578216,86.62669146094284,-1.1440323521621123,65.03876395140463,-1.4960459961135903,59.5390456690706,1.1715755572196438,72.12517463636766,0.7825970502753555,22.659862924455236,-0.4015805401088801,15.293722868669795,-1.4302202753853372,32.029641883475286,-0.7633197325989594,48.56848730590315,-0.5202406048711451,28.916840655047128,-0.06426780634801407,29.5448465757342,1.4056476493802705,40.506235347669836,-1.0503378773437466,52.401316387889295,-0.6364128959903174,37.86684511790851,-0.022637641657897768,35.92310381572145,1.174781591921172,40.34367664080654,-1.238967726153138,49.03830239762402,-0.7421262229073711,44.12528545320164,-0.11029969526850011,28.446153931056948,0.8921338360465846,30.578437113863924,-1.4018074224823647,40.02550207463401,-0.8915961053222877,Explore
24,Explore_24,108.30193160799429,-0.8149385568517254,86.76170874474745,-1.1393085494314668,65.02471185578169,-1.4894187615081482,58.40722239687411,1.1713642871374574,71.08394641296812,0.7763979327148657,21.202511296088733,-0.4284862270457774,14.447732052168172,-1.3818039304926626,33.21465266907722,-0.7316428943097654,49.58901385170492,-0.532843887619389,27.42997681584717,-0.10260524795375361,28.514387504987393,1.419924548584345,40.336369144197434,-1.0601431991443733,51.90259934332871,-0.6690095248270151,36.33080562885611,-0.04982748853588562,35.7507750102316,1.1900426086042222,40.25127989120122,-1.2494198838660235,48.72443221613344,-0.777796374791491,43.552090426279946,-0.11065722117389536,27.989348476124164,0.8588484208232625,30.41809939781014,-1.4483830773805784,37.780995594583196,-0.9257827412118902,Explore
25,Explore_25,108.75386718695532,-0.8080019314180427,87.85661375502056,-1.1343001427500887,64.91036904124252,-1.4760185032533784,58.28765947578897,1.1678354542224747,71.05278929228007,0.7730765121241937,22.83217882775704,-0.38709032535345733,13.509214122707204,-1.4328872869407796,32.03604828974189,-0.7307158893137486,48.44018215454532,-0.5274375959792005,28.264462114006445,-0.09279533239894591,28.681731526461387,1.4258469219613368,39.70335009883037,-1.0470385225403984,50.91471683141009,-0.6393859056861732,36.14815821592616,-0.01712612515209729,35.875098267976384,1.1957126226823107,40.4771988669907,-1.2475576782585847,48.99002628838812,-0.749649987819528,42.395235688344705,-0.10916875787224507,28.992179725932505,0.9381357920132338,30.76676948118521,-1.4122633289433801,40.03300792291291,-0.9008853674465662,Explore
26,Explore_26,109.3023122575758,-0.8115863198097681,85.85089642649959,-1.1478412372834441,65.49551230060938,-1.4907344234175899,58.86461656972061,1.1737650117137863,70.74531946890457,0.7906337176538558,21.868551851704833,-0.38859354410911556,13.989630108294271,-1.3720656542536616,32.934209137601506,-0.7199181384739838,50.2583348983765,-0.5140926844701854,28.33045203436852,-0.08076826035144728,29.025362277304975,1.4242589342677117,39.94514379084967,-1.0532767082307448,52.43903705932967,-0.6494944987081237,37.26028446195683,-0.03451314416177837,36.22016326243395,1.1966375206797721,41.419402378885636,-1.282863358718101,49.12709695604656,-0.784712762545215,44.55275351541124,-0.11891954496043336,26.948720936079756,0.8767367835256419,30.093429722643044,-1.4118910646137037,38.83291728485781,-0.9123343524698557,Explore
27,Explore_27,108.79830097379545,-0.8120172613905038,87.13166724929418,-1.1340371014776331,66.211952665187,-1.4822200412149207,59.24584622388799,1.1877526416947148,70.77814977279905,0.7834952161226046,21.390336258712022,-0.380919771053265,14.09403147988569,-1.4896191776783059,32.69518399840171,-0.7400684118469035,48.52121587535372,-0.5185374715949594,27.92547581593703,-0.06997105445223771,27.48027534213982,1.393112693404749,39.06007350740175,-1.0586060961268935,50.74843473564397,-0.6583273496697508,35.869788448721124,-0.02655418187052931,35.46055903628046,1.1997659752658456,40.25364591028115,-1.238196964969502,48.931184034060095,-0.7695701666510156,41.961136322211836,-0.07041807304049748,28.554439393381433,0.9393026462348938,31.47067886331519,-1.4066426739275082,39.95144445238745,-0.8900986419212901,Explore
28,Explore_28,108.4039016626782,-0.8152215122115862,86.86813318103638,-1.1392691360114886,66.20837373651815,-1.4749922510711124,58.09619437152071,1.1886156742302325,68.99362420837086,0.7878383732928225,22.197730267415686,-0.41277894667836074,14.193432098658494,-1.4530995775917608,32.377625879554124,-0.7510724212959616,49.49965070079925,-0.5316752915296471,27.48724709450668,-0.10587439940777553,27.43956459595195,1.4122096094024115,39.36067883749916,-1.047598614069864,52.59482312453513,-0.656358060591231,36.34459664400498,-0.024896558575521383,34.38335963080301,1.2039207926595872,40.145879115761375,-1.2497959598044104,50.03785415135789,-0.7773229688053921,42.51303654932201,-0.09197821115052301,28.08280596610148,0.9055889940302639,30.45490327988005,-1.4169582210233398,39.69078327072914,-0.9001775272341539,Explore
29,Explore_29,109.10397795009654,-0.8224411244042188,87.78144887412095,-1.1452463227006209,65.25124997716725,-1.475048938062804,58.17593926441629,1.1874019808152778,69.80388790346788,0.7771976718750438,23.047815819703114,-0.3989233275852144,14.15768022301153,-1.4460241441204822,32.414898173259246,-0.7479935800299663,49.059845910129226,-0.5122837129415976,28.30550854619922,-0.06903011045793228,28.366007570462358,1.4208272727726856,39.36715944325149,-1.0448986272161374,52.64130104740685,-0.6545373894862875,36.25060793922936,-0.02627516061460602,35.60045351185055,1.189793178734822,41.0801992015607,-1.254910807786878,50.106666268423275,-0.7470847089420601,43.52078764126518,-0.11404048521040468,27.98659381036884,0.9072162286009385,31.410673114206382,-1.4186080403217831,39.71280115987436,-0.8975535107913776,Explore
30,Explore_30,108.74249263841354,-0.8157481968807193,87.20734018077778,-1.1386555128136844,65.51609173816759,-1.4710553520358345,58.666743970264484,1.177628582292458,70.48083961499373,0.7724987355779335,22.097752320006936,-0.3797060571551859,12.894302561548356,-1.4560608248058737,31.37144881024009,-0.725255728687508,47.8243431784851,-0.5211221521833869,27.610836217760422,-0.07941738774362787,27.188516316657168,1.4036321035924766,39.01802014059157,-1.048168543298535,51.47978050121731,-0.6660731442781538,35.52432018016725,-0.005361878910097701,34.18613183700845,1.1957218672871597,40.13935475880889,-1.2284108030139769,50.420386943191275,-0.7620223285576888,42.58018978772025,-0.05146626903462372,28.763836264378753,0.9157063328604582,31.13298955366722,-1.4265198693698484,40.13638879141245,-0.9149560246284436,Explore
31,Explore_31,108.04316975455802,-0.8181273512152119,87.04537873536809,-1.133574283053909,65.12108031997639,-1.4807322687192737,58.79053096045524,1.2029246563837428,69.2967590607709,0.7824827197626729,21.355112182485243,-0.37677968629030006,13.316400812991658,-1.4091749716118818,32.09202329526256,-0.7192487600661577,48.56848730590315,-0.5202406048711451,27.918978988406806,-0.06656816377582402,27.574019123302364,1.3937231720160221,39.143117830205966,-1.0597985156851646,51.600506246527864,-0.647930758668775,36.86710828732552,-0.02325162281046304,35.54933335578623,1.2007373307571796,40.34367664080654,-1.238967726153138,49.71962204529045,-0.7569505552274254,42.952275366779716,-0.06656816377582395,27.829290105123075,0.9201084834175344,30.578437113863924,-1.4018074224823647,40.02550207463401,-0.8915961053222877,Explore
32,Explore_32,107.14477246965295,-0.8290947724457135,87.88386482253227,-1.1439894614726345,65.222347769197,-1.4882007809009181,58.16685671372184,1.1899859059095963,69.73557117154282,0.7791210850494056,20.96714847547813,-0.39147177479777606,13.100431870466855,-1.446892188845181,32.277847053836126,-0.7499224478400323,49.41035539190794,-0.5305024700164815,27.54480991562627,-0.1091299218650721,28.512359574859413,1.3809341979621188,38.76427394187026,-1.0697829399913077,50.30575448435656,-0.6639489307014971,35.39508145750228,-0.028256272925671573,35.609688100590205,1.1855718322214468,40.99073508503831,-1.2578625902184482,49.22883766706141,-0.7908700650084528,41.573828545788885,-0.09636344455893096,28.037430439841224,0.9021561046390544,30.353510520317567,-1.4180277235910377,39.58658239440395,-0.8996247851554765,Explore
33,Explore_33,109.12229715764532,-0.8184210415382973,87.24737422060346,-1.1508540715019768,64.82804745603133,-1.5002215392911042,59.088791329413525,1.181460487427155,70.07111709718325,0.787800849787882,21.404483816192364,-0.4168690107795404,13.552702201459736,-1.3906285592566352,32.367819465658364,-0.7614693288683284,48.911090609191085,-0.5207159716696247,27.70008636413428,-0.09641857840613442,27.71297656865435,1.4050826776889696,39.44929866972138,-1.0558424323371458,51.943279723078945,-0.6475348236228158,36.57750445560146,-0.01822714786983765,35.990204008597935,1.184147520791311,41.25021816749839,-1.26474364310906,49.333264386787654,-0.7983667195928121,42.82644403157961,-0.10918374483358743,28.41712300389668,0.9041682659816961,30.654907535483957,-1.4258237107105902,39.730754835751554,-0.908596846044971,Explore
34,Explore_34,108.92962008342485,-0.8209538499587562,88.89022249566484,-1.138538212614344,66.0097051889972,-1.4761523969282986,58.883219681762505,1.19224219228421,70.34029691161756,0.7849194654924144,22.034501908970338,-0.406594395309557,14.306017318571724,-1.5175134752352044,32.577310802740016,-0.7533512276404148,48.82032400835925,-0.5444341993434165,28.36824579727327,-0.09582701446647195,28.766634741943953,1.3876855095324123,39.57326223474919,-1.0479188865817148,52.180960203025684,-0.6429535636755266,36.24513416400736,-0.019708354603814093,35.82158484828782,1.192264768147168,41.30658010645159,-1.2567014740861941,49.54214404202929,-0.7643271831073798,42.40109205798538,-0.08771124297572332,28.17454504800621,0.9124213994625764,30.82894802423817,-1.3827915844925114,41.17032262264418,-0.8631736925186748,Explore
35,Explore_35,108.53269985942259,-0.8133238627900609,88.25403962541364,-1.1310398988854695,66.18418949247253,-1.4713424509327349,58.89388589589219,1.198397880118142,70.20625589893639,0.789714683350876,22.397157254018285,-0.40656682659454196,13.220268915724883,-1.4625257359344392,32.30751476365958,-0.713422398422054,49.68821155311328,-0.5073777559907746,28.71393034605967,-0.09966865249116222,28.511723331761942,1.4097662422374555,39.28363630868015,-1.0534544505545225,52.43557757780845,-0.6598484262889224,36.58147183524266,-0.023433209879467707,35.81386118615561,1.182141981852016,41.382240102710334,-1.2403123699898275,50.61680772717494,-0.7674360235495907,42.74580776675827,-0.09035731534916176,29.057648541743866,0.9213955814348326,31.612449110682807,-1.398218365562689,40.84540290871802,-0.8671017294043382,Explore
