,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9
3604,-1.000078744498877,5.011719084675498,7.0948527302081965,0.0,8.480294148788314,8.111715039151708,4.00601687921729,7.1340115201812875,2.000921956852484,-5.012910091621256
3605,-4.00327419838113,3.0020325684234543,7.065877769269812,0.0,6.256796489184609,6.034492051669549,3.0020325684234543,9.21211717111196,-2.000629465415973,-2.000554815901619
3606,-4.002681552101127,1.0000693996246404,7.0512333761454045,0.0,5.1322845560969,5.017810605602382,4.004612028727868,7.0813498675493465,-2.000532864501656,-1.0000531369395589
3607,-6.0077523023066615,2.000492695855344,6.027361121436,0.0,3.0428982684534804,7.036932986396976,2.000532864501656,7.070510328662671,-2.000456902712998,1.0000478713985337
3608,-9.06135331571348,2.0006879236944184,3.009203599004377,0.0,6.191137156988321,5.026116794224639,-0.0,4.028847957206629,-1.0001529683592703,-9.081638896808165
3609,-12.099732328213472,0.0,5.024374963205201,-1.036747571331046,5.099417480270263,3.0049726825826975,-8.043293030544515,12.556469346249338,-4.007342202138575,-6.016152465142958
3610,-13.099166493446024,-1.0000693996246404,4.009157622159512,-1.036747571331046,4.045637055748912,1.0001529683592703,-21.655942420553504,30.01753484810001,-6.019264166266889,-4.00408716870135
3611,-13.079922147428194,-2.000532864501656,4.007741878887113,0.0,5.099417480270263,1.0001285462752278,-38.3709224776095,48.897730730738324,-7.027860717694846,-0.0
3612,-0.0,-6.3023202182282265,-2.002306014363934,-3.9498295425827585,7.389244955955716,-8.480294148788314,5.077275590396604,-2.0108232576361287,2.0077884401743904,-2.4756597941893173
3613,5.154959613051446,0.0,9.181640019377905,-3.9498295425827585,12.961350243419723,-6.147268652747272,15.550090283554281,-4.040291616378669,11.959004614816797,-1.0100729040946672
3614,7.202438723325479,6.085796536906961,21.704317586020995,-5.737553951030985,25.625171536897746,-13.748693636293735,25.625171536897746,-5.026116794224639,21.847379002732943,0.0
3615,9.300385437937035,9.137278283308744,42.49738340040382,-8.552554145681876,34.659237118650445,-22.739403056403674,29.989459832568972,-6.022225684298443,23.656967384953607,-1.0013711839097044
3616,11.571662321521917,12.294537305494543,65.29377926897358,-8.26389185997011,38.55909279931239,-22.08495536798767,27.38077049395009,-6.01321698041749,25.704551399738957,3.0195714347133435
3617,-4.023716207941557,-14.066316129280676,6.028921891599988,-4.636476090008061,17.46635430280131,-7.641267710545862,17.48836906171384,0.0,13.446734556583886,2.0490895509157574
3618,-4.021646515272257,-14.174295650320461,3.0026691232736105,-2.0490895509157574,12.120874849136007,-3.0835639767751353,17.257314506202995,0.0,15.440437641177734,2.0490895509157574
3619,-5.035329860709229,-16.660811018093874,1.0000822821798139,0.0,7.018731509525908,0.0,16.166149291078984,1.0025820183242513,15.342419167927304,2.073495142662092
3620,-3.006608490208745,-14.066316129280676,0.0,0.0,5.0057650359098345,1.0100729040946672,15.11517031235782,0.0,16.37520888663597,2.0490895509157574
3621,-5.041861932857851,-14.066316129280676,0.0,-3.2175055439664217,11.126979543228975,-6.533211419486784,10.096027027901071,2.0067273908200423,10.186164345609077,2.073495142662092
3622,-5.030206778249346,-13.971528029272628,0.0,-1.0100729040946672,6.01321698041749,-3.1102427139931375,9.039584152924052,2.0130476231422287,12.198996807963331,1.004560186906
3623,-3.0061312681370387,-10.441797292542347,-1.000078744498877,-1.0100729040946672,6.010283434908378,-4.320450081139908,8.022718426531025,2.01602806791418,13.188649966501064,1.0025820183242513
3624,-1.0002124360262121,-8.23806390255467,0.0,-1.0174645903152926,4.0024437949129235,-3.332162203618774,7.0130430723337565,0.0,15.2144913422674,1.0025820183242513
3625,-6.065616180807199,-13.888021710545873,-5.017810605602382,-2.073495142662092,3.0028038314282606,-3.0835639767751353,4.006630243443597,3.0357404332417284,6.036707968638887,1.0100729040946672
3626,-7.061683085000309,-13.638306906882596,-4.006630243443597,-1.0174645903152926,0.0,-2.1200735371970785,3.001661161426674,2.01602806791418,7.033472728236175,-1.0065238115711144
3627,-6.032469772908386,-12.513592978369218,-3.002318455562945,-1.0174645903152926,-1.0000462892245647,-2.073495142662092,2.0004248720524243,1.0025820183242513,8.03502881011533,1.0065238115711144
3628,-4.008645472504894,-8.164519869020301,-4.004809587412219,1.0174645903152926,-2.0002882135226505,-2.4756597941893173,1.0000462892245647,0.0,9.038202561398252,1.004560186906
3629,-7.102879459047664,-14.98716910379966,-8.07592195561264,-1.0100729040946672,-7.04321539111213,1.0020437560456796,-3.003658698120193,3.0428982684534804,2.0012218974564617,-1.036747571331046
3630,-7.075643123156171,-13.814193319186238,-8.060778340461255,1.0174645903152926,-11.086445086135901,2.1200735371970785,-4.004809587412219,2.0201458081893344,2.0008321894123977,-1.036747571331046
3631,-7.065877769269812,-12.790307492536499,-7.036932986396976,0.0,-11.064669339257732,0.0,-3.001661161426674,1.0033636954100211,2.0006029909635137,0.0
3632,-5.022800934529999,-9.453480327342339,-5.011719084675498,0.0,-10.04141983145765,-2.221441469079183,-2.0004101050274503,-2.0201458081893344,4.003785467084126,0.0
3633,-6.008077709026628,3.0653379505018497,4.028847957206629,4.018240747624,-2.073495142662092,-0.0,-3.9498295425827585,-10.245447754578787,1.036747571331046,-13.227039674098803
3634,-2.073495142662092,5.154959613051446,13.814193319186238,8.13971672252234,-7.002997310635932,3.0061312681370387,6.008077709026628,-6.060437424568003,4.240147074394157,-7.036932986396976
3635,3.2175055439664217,7.336244697022802,18.60886299940191,15.585162257811623,8.550220852452075,8.097424340563412,4.442882938158366,-1.0001980472723526,-0.0,3.0024272536651533
3636,10.951439361230031,10.600367685985391,17.499864940548022,22.167734867867146,3.54351316237241,15.491337440499713,1.0100729040946672,3.004113551729113,-1.004560186906,7.022623349423059
3637,12.378298970946586,10.600367685985391,16.39107564373512,28.723505429282593,-0.0,16.52778371994022,1.0100729040946672,7.045666680997802,-0.0,7.01807412826976
3638,6.8422321057599556,15.008767424050005,13.511897298533102,12.221002128682386,5.2208986462711735,4.008645472504894,2.0201458081893344,2.0008753505346335,-1.0033636954100211,-8.03000357228309
3639,6.360220611591235,11.85724516774003,14.454931035766874,12.171593073813922,5.1322845560969,5.011719084675498,2.0130476231422287,1.000090112010949,-1.0033636954100211,-8.020030654168606
3640,7.292956914227085,10.487237870868288,14.343626856410301,12.149416766491093,4.06985836126117,6.016152465142958,-0.0,2.0006879236944184,-3.0835639767751353,-6.006918043091801
3641,7.202438723325479,8.215750688310628,15.359281891318581,13.165828712791097,3.0258740408657783,6.013736433239269,-0.0,1.0000822821798139,-4.185489782083113,-7.009120509111598
3642,4.185489782083113,12.217928079935506,9.146733838740275,10.130260498532536,4.098179101831515,1.0001285462752278,2.026052099706507,-3.002948989307359,-1.004560186906,-13.135956926580215
3643,5.154959613051446,9.508950777764667,11.15460055289987,8.057695914413259,4.060024414858456,1.000086063705854,2.0130476231422287,-4.00601687921729,-0.0,-12.073415937277774
3644,5.1141397226424345,6.116684594001462,11.115836902102192,10.111217690188955,3.0172460258347744,-1.0000723206997972,3.0357404332417284,-4.005741585959677,-0.0,-12.06123866123176
3645,3.0172460258347744,2.0040875120913593,12.120874849136007,10.096027027901071,3.0172460258347744,-1.00006162454684,4.060024414858456,-5.010685245454918,-1.0013711839097044,-13.06404176365587
3646,2.0201458081893344,7.292956914227085,7.065877769269812,6.03061933061588,3.0428982684534804,-2.001027063750392,3.0835639767751353,-7.04321539111213,-1.0033636954100211,-16.315492888990093
3647,4.082259934510151,7.292956914227085,6.0233653205231725,5.014291705795365,4.060024414858456,-6.021167130287738,4.098179101831515,-8.057695914413259,-0.0,-17.308192941430967
3648,3.0258740408657783,4.045637055748912,7.027860717694846,6.024594497055349,4.040291616378669,-8.043293030544515,5.1322845560969,-9.077622122597335,2.005868663584666,-20.456558890569738
3649,4.052104199413014,3.0195714347133435,9.047752278108987,5.012910091621256,5.068844461500735,-10.070659721418458,7.257232999317321,-10.111217690188955,1.000513531875196,-24.668511814201082
3650,0.0,5.099417480270263,3.005319502695702,1.0001626730535789,2.009120373812,-6.034492051669549,4.185489782083113,-10.145760759796964,-3.0653379505018497,-17.46635430280131
3651,3.022396572733854,6.116684594001462,-0.0,2.000921956852484,3.022396572733854,-11.15460055289987,6.533211419486784,-13.263885380424474,-0.0,-21.805227117572358
3652,3.0172460258347744,3.013680560718,-0.0,3.0025438862685934,4.052104199413014,-17.46635430280131,11.273884359769161,-15.417819883875676,3.013680560718,-28.723505429282593
3653,4.040291616378669,3.01530966530794,1.0001041308743361,1.000078744498877,6.1671279535502705,-21.74014682287666,14.790692936351489,-18.73138744644501,5.041861932857851,-34.76995645350901
3654,-5.0458217928166835,9.746047524499891,2.1200735371970785,4.03205613582836,-2.0027423678194087,-3.005319502695702,-4.015576880348781,-1.1107207345395915,5.026116794224639,-3.1511601091141133
3655,-2.002125855992893,6.3023202182282265,4.636476090008061,4.052104199413014,1.0003439618472092,-1.0001733312656114,4.010328073297005,-2.073495142662092,7.054402976361323,-1.0065238115711144
3656,-0.0,-2.0108232576361287,3.2175055439664217,4.040291616378669,1.000266432250828,5.02007624617212,7.04321539111213,-2.0201458081893344,10.154551180793208,-3.1102427139931375
3657,-1.0002124360262121,-2.009120373812,3.2175055439664217,4.021646515272257,3.0057038320466156,10.174645903152925,8.052190492568915,-2.009120373812,12.246779803530451,-2.026052099706507
3658,3.005319502695702,-1.0007389354060268,4.320450081139908,2.0025100494658834,6.036707968638887,12.357095853832007,8.043293030544515,3.0122972485276747,11.21608272790094,4.06985836126117
3659,-0.0,-10.852158793010497,-4.9513195883786345,-3.0100910862300636,-6.032469772908386,-1.000099114906199,3.002318455562945,0.0,8.05484049971151,-2.034929180630585
3660,-4.010999027192007,-9.652516631899266,-3.332162203618774,-5.041861932857851,-8.060778340461255,-3.0020325684234543,2.000554815901619,0.0,7.027860717694846,-1.0100729040946672
3661,-6.032469772908386,-6.256796489184609,0.0,-6.078156299119521,-9.073892136259444,-3.00172681882175,1.0000593214813924,0.0,5.008627592648365,0.0
3662,-6.03061933061588,-4.119031951277335,2.034929180630585,-6.071480866483457,-9.067189718201563,-5.007110993264694,0.0,1.0174645903152926,4.003931985743146,-1.1107207345395915
3663,-0.0,-13.187816772520273,-7.899659085165517,-4.0260952462844575,-8.067725563753582,-5.012910091621256,-2.0007549166461005,0.0,7.031921308342,-1.0100729040946672
3664,-1.0001529683592703,-10.671175650280453,-6.409907547316268,-1.0003147327079864,-12.18918667292395,-6.017605990753998,-2.00057815176286,2.0490895509157574,2.000554815901619,1.0174645903152926
3665,-0.0,-9.453480327342339,-3.2175055439664217,0.0,-12.163689665719776,-6.014871332079117,-3.001661161426674,0.0,2.000492695855344,0.0
3666,1.0001441067613253,-7.257232999317321,-2.034929180630585,2.0025100494658834,-12.149416766491093,-7.021753825897604,-4.003391848358125,1.036747571331046,-1.0000512891531745,0.0
3667,-1.0001285462752278,-13.066422838973567,-7.899659085165517,-4.0260952462844575,-11.171856505190272,-8.060778340461255,-5.012910091621256,1.0065238115711144,4.005741585959677,0.0
3668,1.0001216944780944,-13.814193319186238,-8.550220852452075,-4.015576880348781,-12.18918667292395,-8.052190492568915,-5.009782143938788,1.0065238115711144,0.0,0.0
3669,1.0001095374265532,-9.21211717111196,-4.320450081139908,-3.0057038320466156,-12.18918667292395,-8.045292314331402,-7.022623349423059,1.0065238115711144,-2.000532864501656,0.0
3670,5.012910091621256,-7.0948527302081965,-2.026052099706507,-3.005319502695702,-11.139786406762413,-8.041422543265652,-8.02891568138541,0.0,-4.003646980147196,0.0
3671,-3.0034590215459005,-12.870022175865687,-6.008077709026628,-6.094593336461975,-12.233369188002923,-9.090656136852006,-10.123409761972564,1.0100729040946672,1.0000944527897566,1.0174645903152926
3672,2.0009723848271572,-14.672489394045604,-4.636476090008061,-6.0517480817315565,-14.326201150016695,-10.123409761972564,-10.091643585633367,1.0065238115711144,-3.00221680621808,1.0100729040946672
3673,6.0233653205231725,-12.277219657279478,-4.442882938158366,-4.010999027192007,-15.396853668290701,-11.162891816838062,-10.076780208238548,1.0033636954100211,-5.009372851499155,0.0
3674,11.126979543228975,-9.095728750354736,-1.0174645903152926,-3.0034590215459005,-15.396853668290701,-12.20957508378351,-9.047752278108987,0.0,-8.03366081252086,0.0
3675,9.181640019377905,-1.0174645903152926,18.906960654684678,-2.0108232576361287,-0.0,7.163100575008348,11.279268496866868,0.0,6.03061933061588,1.1107207345395915
3676,14.672489394045604,-2.073495142662092,28.13263225856135,7.292956914227085,5.553603672697958,13.690385246975046,15.707068548088252,2.4756597941893173,8.097424340563412,1.0174645903152926
3677,19.223556573731727,-4.185489782083113,38.842429701893316,12.556469346249338,10.63053948711723,14.90972090057895,22.522538807764953,3.1511601091141133,13.477718427303596,3.1102427139931375
3678,21.508415738890992,-3.0835639767751353,39.28996273206778,17.823453796676564,10.164960062846268,18.386670992120152,26.132845677947135,1.0033636954100211,23.81233014375655,-1.004560186906
3679,17.105108291363752,3.0302187122840016,32.707652424901035,24.287379325594806,5.269815401330905,20.958988922488036,29.577056626361138,2.01602806791418,26.249797410822033,-0.0
3680,8.067725563753582,1.0100729040946672,35.014323431891114,11.107207345395915,7.426979382567952,15.809446203992715,16.69847593151771,2.0201458081893344,10.130260498532536,4.185489782083113
3681,7.033472728236175,0.0,39.984573362457255,8.552554145681876,6.008077709026628,17.734381409389577,15.46487883915434,3.1102427139931375,11.121218707482521,4.119031951277335
3682,8.043293030544515,-1.036747571331046,38.49924116155528,7.292956914227085,3.1511601091141133,17.62470871262778,16.47612780510934,2.034929180630585,12.131232361614398,3.0523937709458777
3683,8.039670080372673,-1.1107207345395915,38.296808426837885,6.130675901003699,1.0033636954100211,18.661456283958824,17.46635430280131,2.034929180630585,13.152813403875923,2.0130476231422287
3684,4.007741878887113,2.1200735371970785,26.89346911316777,9.859018875453712,4.442882938158366,13.477718427303596,14.454931035766874,1.0025820183242513,7.04095510452964,3.0835639767751353
3685,3.0024272536651533,1.036747571331046,31.94072512284747,5.154959613051446,2.073495142662092,13.293533430912307,13.278131411841144,2.0201458081893344,8.047432415883113,3.0653379505018497
3686,4.005020098931767,0.0,32.803841241987755,3.0195714347133435,1.0033636954100211,13.238431901004683,12.18007324457537,3.0653379505018497,7.029124021299001,3.0523937709458777
3687,5.009372851499155,-1.1107207345395915,32.658079476081205,2.004578811079756,-1.0020437560456796,14.255866793817727,13.197294441081732,2.01602806791418,8.039670080372673,2.0130476231422287
3688,2.0009723848271572,1.036747571331046,20.384692995124293,8.552554145681876,3.1102427139931375,10.245447754578787,11.203578925957297,2.0201458081893344,5.015066916507159,1.0025820183242513
3689,1.000099114906199,1.0100729040946672,21.300287879174363,6.3023202182282265,3.1511601091141133,9.120880868316648,9.085972305831824,3.0523937709458777,4.006630243443597,2.01602806791418
3690,2.0007202537490456,0.0,21.24404960264804,5.1141397226424345,1.0025820183242513,9.113748369088473,9.07042249704556,3.0523937709458777,4.005741585959677,2.0130476231422287
3691,3.0024272536651533,-2.034929180630585,24.31987654998063,4.040291616378669,-0.0,11.181568173935165,9.06135331571348,4.119031951277335,2.000657721819576,4.082259934510151
3692,-1.0001285462752278,2.4756597941893173,13.109585130039296,5.1141397226424345,1.004560186906,7.0813498675493465,8.085682022508964,1.0016575608608993,4.008645472504894,-1.0016575608608993
3693,-2.0008753505346335,1.0174645903152926,13.084809550424488,7.257232999317321,3.0835639767751353,5.026116794224639,7.045666680997802,3.0302187122840016,2.001027063750392,-0.0
3694,-2.000792142244247,1.0065238115711144,13.073342238584857,7.202438723325479,2.0201458081893344,6.039142869426687,6.022225684298443,4.082259934510151,-1.0001153761876618,1.0009829964357866
3695,-2.0007549166461005,1.004560186906,14.07773319215394,8.293980570648367,3.0653379505018497,7.057873253714242,6.018407198008754,4.082259934510151,-2.0008321894123977,3.022396572733854
3696,-0.0,-1.1107207345395915,-5.026116794224639,-6.065616180807199,-5.087322951576462,3.0302187122840016,7.389244955955716,-4.021646515272257,-2.0016959241790624,6.028921891599988
3697,5.022800934529999,1.0174645903152926,2.001965992871573,-2.001823490073598,-3.0122972485276747,-0.0,6.360220611591235,-2.0033151217217986,3.0049726825826975,10.130260498532536
3698,6.039142869426687,2.034929180630585,5.028050997602877,1.0001980472723526,-1.0003774583230503,-3.0357404332417284,4.119031951277335,3.0100910862300636,6.039142869426687,13.293533430912307
3699,14.362446247648949,-0.0,10.212812861415394,2.001384276200662,-1.000246347927672,-1.0009829964357866,6.256796489184609,5.035329860709229,10.154551180793208,20.048176349393778
3700,18.630059777623586,1.0025820183242513,11.321426500764973,5.017810605602382,2.0015812799985953,-0.0,9.508950777764667,3.0100910862300636,12.277219657279478,23.62379493574782
3701,9.077622122597335,-2.0490895509157574,6.027361121436,-2.0009723848271572,-5.035329860709229,-10.754207869445496,-5.183737856655229,2.0016959241790624,1.0001095374265532,7.026677534363218
3702,8.047432415883113,-2.1200735371970785,5.011719084675498,-2.000792142244247,-7.070510328662671,-10.754207869445496,-6.3023202182282265,1.0001626730535789,-1.000086063705854,7.022623349423059
3703,8.043293030544515,-4.9513195883786345,5.010218780228398,-1.000090112010949,-8.091274111497825,-7.257232999317321,-3.0428982684534804,-1.0001441067613253,1.0000754301413852,6.0127263791318555
3704,7.026677534363218,-7.002997310635932,5.008988670835218,-2.0006879236944184,-9.12869480536044,-5.077275590396604,0.0,-3.003658698120193,1.0000723206997972,6.011407664093231
3705,6.024594497055349,-1.004560186906,3.003658698120193,-4.007342202138575,-8.13971672252234,-10.671175650280453,-6.256796489184609,-1.0001980472723526,-1.0001095374265532,4.005020098931767
3706,6.019264166266889,-1.0100729040946672,2.000792142244247,-4.005741585959677,-7.075643123156171,-9.574501809760866,-5.183737856655229,0.0,-3.002318455562945,4.004426382856932
3707,5.009782143938788,-0.0,-0.0,-4.00524471916055,-6.044793145467708,-7.257232999317321,-3.0428982684534804,1.0001626730535789,-2.0006029909635137,3.001661161426674
3708,4.004612028727868,-0.0,-1.0000822821798139,-4.004809587412219,-6.0418263521381865,-4.045637055748912,1.0013711839097044,-1.0001626730535789,-1.0000754301413852,3.0014326883315694
3709,3.0034590215459005,-1.004560186906,1.0001529683592703,-7.03886659607697,-9.181640019377905,-9.574501809760866,-4.082259934510151,-5.022800934529999,-2.0009723848271572,1.000086063705854
3710,3.0028038314282606,-1.0033636954100211,-0.0,-7.031921308342,-9.146733838740275,-8.480294148788314,-4.119031951277335,-3.004113551729113,-3.0026691232736105,1.0000723206997972
3711,2.0007202537490456,-1.0033636954100211,-1.0001041308743361,-7.027860717694846,-8.091274111497825,-6.191137156988321,-2.0130476231422287,-2.0011512125478337,-3.0025438862685934,0.0
3712,-0.0,-1.0033636954100211,-1.0000944527897566,-8.0380259671015,-6.036707968638887,-7.336244697022802,-2.01602806791418,-1.0001441067613253,-3.0024272536651533,0.0
3713,1.0001626730535789,-2.01602806791418,-1.0001980472723526,-10.123409761972564,-12.382274313976643,-6.147268652747272,-2.0077884401743904,-7.057873253714242,-4.008645472504894,-1.0000944527897566
3714,-0.0,-2.0108232576361287,-2.0012992931763467,-11.126979543228975,-10.198834960540527,-8.32927454631338,-2.0077884401743904,-6.036707968638887,-6.024594497055349,-3.00221680621808
3715,-0.0,-1.001153007181967,-4.0097165374878205,-11.106084963044829,-9.146733838740275,-6.116684594001462,0.0,-6.036707968638887,-6.024594497055349,-4.004612028727868
3716,-2.0009723848271572,-0.0,-4.0097165374878205,-13.152813403875923,-7.070510328662671,-6.094593336461975,1.0007389354060268,-4.010999027192007,-7.036932986396976,-5.007967667218742
3717,-4.9513195883786345,10.154551180793208,4.0081750241827185,11.321426500764973,1.036747571331046,7.292956914227085,1.0025820183242513,11.299269404866886,18.960165683768295,-1.1107207345395915
3718,-2.073495142662092,12.261351802007399,13.278131411841144,12.294537305494543,0.0,12.961350243419723,6.664324407237548,22.923803131637587,18.960165683768295,2.0490895509157574
3719,-4.098179101831515,18.054103254586067,15.326689752509248,15.440437641177734,-1.004560186906,19.042519686244496,9.272952180016121,28.095049986957644,21.26877882376208,4.185489782083113
3720,-6.130675901003699,21.847379002732943,17.426456180764827,18.407665981005934,-3.0653379505018497,21.632793094375995,11.47510790206197,30.68816784226145,22.364581350868427,3.0523937709458777
3721,-4.0198350401863365,24.10083917410429,23.84519414061405,17.257314506202995,4.060024414858456,17.771531752633464,13.684464211519911,26.985370258543778,25.65766243704563,4.119031951277335
3722,1.0100729040946672,8.047432415883113,11.115836902102192,17.734381409389577,0.0,18.738342012489095,6.664324407237548,22.21441469079183,13.348013222079272,3.1102427139931375
3723,2.073495142662092,9.05871430414003,11.097503654153643,16.50099190628114,0.0,18.204580076734228,5.2208986462711735,18.204580076734228,14.362446247648949,2.073495142662092
3724,2.1200735371970785,9.051738077504323,12.120874849136007,14.310038054700142,0.0,15.707068548088252,6.220485427986275,16.78940966814931,15.417819883875676,2.0490895509157574
3725,0.0,10.06275682869205,12.120874849136007,14.268023040362575,0.0,13.392911909412582,7.257232999317321,16.69847593151771,16.431501376621256,2.0490895509157574
3726,0.0,7.029124021299001,8.047432415883113,14.362446247648949,1.0100729040946672,16.08752771983211,5.426079396505249,19.599634258460352,13.310216513364086,2.073495142662092
3727,2.073495142662092,6.014871332079117,7.027860717694846,14.310038054700142,1.0065238115711144,13.477718427303596,5.183737856655229,15.707068548088252,11.162891816838062,3.1511601091141133
3728,0.0,7.021753825897604,6.014871332079117,13.238431901004683,2.026052099706507,11.24471732248983,4.060024414858456,12.313481511400662,12.163689665719776,2.073495142662092
3729,0.0,6.011407664093231,8.036481495248,11.121218707482521,2.0201458081893344,8.091274111497825,6.104787541891755,12.246779803530451,13.180553229886307,2.0490895509157574
3730,1.0100729040946672,4.0054847356388175,6.020182172460127,11.181568173935165,1.0100729040946672,12.556469346249338,4.185489782083113,17.02930603949821,12.246779803530451,2.0490895509157574
3731,1.0100729040946672,4.004426382856932,5.010685245454918,9.081638896808165,1.004560186906,11.34604974096548,4.082259934510151,13.511897298533102,10.117079065442766,3.2175055439664217
3732,0.0,5.00738054740263,4.00524471916055,9.073892136259444,0.0,11.299269404866886,3.0172460258347744,11.261159742510916,10.100729040946673,4.442882938158366
3733,-1.0174645903152926,5.006614308800175,5.010218780228398,8.047432415883113,0.0,11.279268496866868,3.0122972485276747,11.229747349788198,11.121218707482521,4.320450081139908
3734,0.0,2.0007202537490456,5.012910091621256,6.025922798776038,1.1107207345395915,9.230230559902363,1.0020437560456796,11.34604974096548,12.246779803530451,2.026052099706507
3735,1.0065238115711144,1.000078744498877,3.0024272536651533,7.03886659607697,1.0174645903152926,8.120048829716913,2.0108232576361287,10.245447754578787,10.154551180793208,3.0523937709458777
3736,1.0065238115711144,1.0000666520039228,3.002318455562945,5.013574650529812,2.073495142662092,7.065877769269812,2.0077884401743904,7.075643123156171,10.13768892300147,4.185489782083113
3737,1.0100729040946672,0.0,3.00221680621808,6.0233653205231725,2.026052099706507,5.022800934529999,3.0172460258347744,6.0418263521381865,10.13768892300147,5.269815401330905
3738,10.105780882543254,-1.1107207345395915,-2.000921956852484,6.008077709026628,-4.010328073297005,-9.07042249704556,-5.061704880986282,-4.021646515272257,-2.002306014363934,-6.034492051669549
3739,13.310216513364086,1.0033636954100211,2.001027063750392,7.08702632474482,1.0001733312656114,-8.043293030544515,-4.035824998911459,-6.104787541891755,0.0,-1.0001529683592703
3740,15.52003280145244,3.0653379505018497,6.025922798776038,5.426079396505249,4.010328073297005,-5.00738054740263,-4.060024414858456,-4.035824998911459,2.0025100494658834,1.0001359933694418
3741,20.048176349393778,2.0130476231422287,12.18918667292395,3.1102427139931375,9.107221299725186,-2.0003827898048514,-3.0195714347133435,-1.0003774583230503,2.002306014363934,4.007741878887113
3742,21.137714243041795,2.0130476231422287,18.60077087587407,1.0065238115711144,10.145760759796964,2.0002968768708715,-0.0,1.00028907588143,4.018240747624,2.0011512125478337
3743,12.233369188002923,3.0523937709458777,6.024594497055349,4.119031951277335,2.0008321894123977,-11.051693414894464,-7.1340115201812875,-13.748693636293735,-3.0061312681370387,-1.0000944527897566
3744,14.295021188967715,3.0523937709458777,7.033472728236175,5.183737856655229,1.0000822821798139,-9.021430558321324,-10.487237870868288,-11.404223284641503,-5.026116794224639,-3.0021216932491566
3745,14.281046978543813,3.0428982684534804,7.031921308342,4.098179101831515,2.0006029909635137,-9.018853334241527,-9.453480327342339,-9.250691930325406,-4.012552264084089,-4.004426382856932
3746,15.31199655690413,2.01602806791418,8.041422543265652,2.01602806791418,3.001870364769072,-10.022894055398782,-8.420647849270098,-6.078156299119521,-5.022800934529999,-5.007967667218742
3747,11.162891816838062,2.01602806791418,4.006972638882731,4.119031951277335,-2.0008321894123977,-14.108805952722646,-8.164519869020301,-13.638306906882596,-6.0480842037425395,-3.0026691232736105
3748,10.117079065442766,2.01602806791418,5.01118431284103,4.082259934510151,-1.0000822821798139,-11.04225101021107,-7.163100575008348,-10.336927148038352,-6.0517480817315565,-4.004809587412219
3749,10.111217690188955,3.0523937709458777,5.010685245454918,3.0258740408657783,-1.0000754301413852,-11.03897706122498,-3.01530966530794,-7.147510594483857,-3.006608490208745,-5.008627592648365
3750,9.081638896808165,2.01602806791418,6.017605990753998,3.0195714347133435,-0.0,-12.045569725939423,-1.0006496465881733,-4.0260952462844575,-3.0077460549727535,-5.007967667218742
3751,10.130260498532536,-0.0,2.0008753505346335,3.0428982684534804,-4.007342202138575,-17.211119075858562,-8.13971672252234,-13.591644019348582,-7.075643123156171,-4.006630243443597
3752,8.057695914413259,3.0523937709458777,-0.0,5.1322845560969,-5.01118431284103,-17.171239369609342,-5.038390104119274,-11.404223284641503,-6.0480842037425395,-5.011719084675498
3753,6.024594497055349,4.119031951277335,-0.0,5.1141397226424345,-5.010218780228398,-18.181312273704012,-1.00028907588143,-8.164519869020301,-5.030206778249346,-6.018407198008754
3754,5.013574650529812,5.269815401330905,-1.000078744498877,7.292956914227085,-6.016152465142958,-20.22243538037791,1.0003439618472092,-7.122252132207048,-4.018240747624,-7.026677534363218
3755,9.107221299725186,-1.0009829964357866,-1.0001359933694418,2.0077884401743904,-6.028921891599988,-20.411299672550754,-8.097424340563412,-11.373504495922182,-9.137278283308744,-6.025922798776038
3756,7.054402976361323,1.0007389354060268,-4.007741878887113,6.1671279535502705,-7.03886659607697,-25.62276744877116,-3.004113551729113,-9.21211717111196,-9.137278283308744,-7.036932986396976
3757,5.017810605602382,4.052104199413014,-9.073892136259444,10.671175650280453,-10.096027027901071,-32.0473483672732,7.045666680997802,-8.151374663350971,-7.065877769269812,-9.073892136259444
3758,2.0011512125478337,7.227465517883437,-13.197294441081732,17.005121174041435,-11.110801945041342,-39.6958963736877,15.359281891318581,-6.05584267300476,-6.044793145467708,-10.096027027901071
3759,4.008645472504894,5.015066916507159,-1.0100729040946672,12.233369188002923,13.477718427303596,-0.0,4.060024414858456,7.181223123824474,11.21608272790094,13.263885380424474
3760,7.04321539111213,9.095728750354736,-1.0033636954100211,17.777098647988506,15.491337440499713,-1.0174645903152926,11.85724516774003,15.074103521064261,15.551213569965686,14.326201150016695
3761,9.085972305831824,15.491337440499713,-6.1671279535502705,26.985370258543778,14.244504264414095,0.0,18.113052570783754,18.882252487173055,19.992286681228627,18.6951585594003
3762,12.221002128682386,23.81233014375655,-8.13971672252234,37.397995500971206,13.105938473307939,0.0,20.526696317279864,20.329920125692535,23.5396173729337,18.630059777623586
3763,14.382807294088042,31.603666127003933,-8.07592195561264,-36.12231114563013,13.073342238584857,6.1671279535502705,16.51789713671847,16.660811018093874,23.5396173729337,21.878870742681258
3764,3.00221680621808,11.106084963044829,1.004560186906,12.20957508378351,17.59337592341036,1.0100729040946672,15.407776163138236,15.171985834044671,14.382807294088042,9.10123383342883
